 6.333333333333333e-01  1.256637061435917e+00  5.318713605681892e-01  2.016511957414480e-13 -6.959121536317240e-16 -1.967215425105841e-14  1.863106455558512e+00  1.412620020957434e-13 -1.950063452846694e-15 -8.974915410748304e-15  1.867777777777778e+00 -4.874226022799633e-14  1.418136438911875e-16 -2.331489794221520e-14  1.652842093270517e-02  4.706304790325078e-15 -1.251193957707341e-17 -5.257605915037662e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.813723652628464e-04 -2.670545533843549e-13  0.000000000000000e+00  3.366803499405338e-15 -3.034135566804997e-03 -1.351744671057586e-12  0.000000000000000e+00  7.667504868871799e-15  0.000000000000000e+00 -4.411347589300396e-15  0.000000000000000e+00  1.176833695597235e-14  3.214089308627837e-06  3.940132149314515e-15  0.000000000000000e+00  1.483928666997834e-16 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 6.500000000000000e-01  1.256637061435917e+00  5.452063013723100e-01 -2.138150767549973e-13 -1.954521064742893e-18 -1.767196045391282e-14  1.818178675118568e+00 -2.171058471889253e-13  1.286061595252477e-15 -2.143070453875475e-14  1.822500000000000e+00  1.400962679198869e-14  2.778341786864887e-16 -2.035842762899431e-14  1.621494898393229e-02 -3.907030948768764e-15 -6.917615202347800e-18 -2.868355744568203e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.660650007750971e-04 -2.563571100192008e-13  0.000000000000000e+00  2.748296653188459e-15 -2.806906204472827e-03 -1.271501567229327e-12  0.000000000000000e+00  8.812706966086770e-15  0.000000000000000e+00 -3.042542346537447e-15  0.000000000000000e+00  1.080860119288818e-14  3.258419856900748e-06  3.936124412924581e-15  0.000000000000000e+00  1.256058804736298e-16 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 6.666666666666666e-01  1.256637061435917e+00  5.590512727248786e-01 -1.156644224842296e-13  8.499768129587761e-16 -1.725673928010804e-14  1.773799968295930e+00 -8.971295928361656e-14 -1.009816687707156e-15 -3.042263059849597e-14  1.777777777777778e+00 -1.303471219848973e-14 -3.567160672748873e-16 -1.607270825362733e-14  1.585004895481803e-02 -3.023189337758581e-15  2.193797693957442e-17 -1.343584195805319e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.494198167233550e-04 -2.486678397917164e-13  0.000000000000000e+00  3.244275101387320e-15 -2.583871307880863e-03 -1.215208055710404e-12  0.000000000000000e+00  2.552026244408839e-14  0.000000000000000e+00 -2.527492104498208e-15  0.000000000000000e+00  1.191600529186487e-14  3.275274470805443e-06  4.081905135894150e-15  0.000000000000000e+00  5.610830945907211e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 6.833333333333333e-01  1.256637061435917e+00  5.734324404534417e-01  2.709603375006253e-13 -8.492110360760033e-16 -1.821080826867540e-14  1.729969484568647e+00  1.496754109542309e-13  1.689401641545871e-16 -3.029326560256818e-14  1.733611111111111e+00 -1.575128916186941e-15  2.128478032956507e-16 -1.322803739941337e-14  1.543064672051188e-02  5.679918341217061e-15 -3.330943910198011e-17 -2.919205220497681e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.314568956802221e-04 -2.369671841563614e-13  0.000000000000000e+00  4.199907836874989e-15 -2.365583217133475e-03 -1.108356895845874e-12  0.000000000000000e+00  1.973331979591986e-14  0.000000000000000e+00 -5.004189337215470e-15  0.000000000000000e+00  9.248651107116035e-15  3.261546674401365e-06  3.993085684561538e-15  0.000000000000000e+00  1.478305427019249e-16 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 7.000000000000000e-01  1.256637061435917e+00  5.883776368838122e-01 -5.769690281098860e-14  6.324545118653138e-16 -2.710940983600314e-14  1.686686325364649e+00  5.045616702226141e-14 -7.015114270285430e-16 -4.993024654133920e-14  1.690000000000000e+00  5.532380109585233e-14 -5.044252002661513e-16 -1.247885940605236e-14  1.495379308263963e-02 -3.514549762329011e-15  2.846699411256096e-17 -9.596476001773304e-17  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.122179526738094e-04 -2.138125830900006e-13  0.000000000000000e+00  7.925104528790777e-15 -2.152625696749272e-03 -9.825777344540931e-13  0.000000000000000e+00  4.026529001714685e-14  0.000000000000000e+00 -2.891241933367095e-15  0.000000000000000e+00  9.393337887034225e-15  3.214485190838987e-06  4.017047823122889e-15  0.000000000000000e+00  3.043114093776843e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 7.166666666666667e-01  1.256637061435917e+00  6.039164866097908e-01 -1.133468319203246e-14 -8.653051173188308e-16  1.153844063173381e-15  1.643949544467171e+00 -7.222694664577034e-14  4.095752168994495e-16  2.563798214510596e-15  1.646944444444444e+00 -2.422714806549209e-14 -3.825009873691772e-17 -1.062538112207750e-14  1.441675647671799e-02  8.519660671391094e-16 -3.239299943531782e-17 -1.450696167396097e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.917702549869262e-04 -2.062612775889650e-13  0.000000000000000e+00 -7.317077174197328e-16 -1.945613690687526e-03 -8.769937900887648e-13  0.000000000000000e+00 -1.993807137619374e-15  0.000000000000000e+00 -1.682275195882821e-15  0.000000000000000e+00  9.977085889227577e-15  3.131886997786351e-06  3.851463893362987e-15  0.000000000000000e+00  8.124718854239567e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 7.333333333333333e-01  1.256637061435917e+00  6.200805434294316e-01  4.395095398734838e-14  4.863916704309169e-16 -1.329175841068522e-14  1.601758149228599e+00  1.033869170830037e-13 -3.762315463443054e-16 -1.488111034737384e-14  1.604444444444444e+00  1.010736633277887e-14 -5.449341204855025e-17 -5.247610470581122e-15  1.381714113345267e-02 -2.018784445168009e-16  2.061080449953454e-17 -1.502939470416611e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.702108742834523e-04 -1.905131326133958e-13  0.000000000000000e+00  3.870303600175817e-15 -1.745192548518589e-03 -7.785629779766268e-13  0.000000000000000e+00  1.120154316525124e-14  0.000000000000000e+00 -8.685895969487434e-15  0.000000000000000e+00  8.071790306464488e-15  3.012321064002916e-06  3.570579721240462e-15  0.000000000000000e+00  1.114687947048371e-16 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 7.500000000000000e-01  1.256637061435917e+00  6.369034396910701e-01 -9.645062526431047e-16 -2.124400612125246e-16 -2.406349399085512e-14  1.560111102807983e+00 -7.620119812923321e-14  2.012680781435821e-16 -3.732358881171271e-14  1.562500000000000e+00 -1.276322797449936e-14 -5.468795266176199e-17 -9.252893990463498e-15  1.315303675320162e-02  1.168769941939374e-15 -1.169076097496806e-17 -1.046274182295609e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.476711944003623e-04 -1.791601806147569e-13  0.000000000000000e+00  9.778880179570071e-15 -1.552036581450107e-03 -7.492379112961078e-13  0.000000000000000e+00  3.888522262431721e-14  0.000000000000000e+00  8.039630159523137e-16  0.000000000000000e+00  6.295948463096168e-15  2.855378732049767e-06  3.537623786845166e-15  0.000000000000000e+00  8.669816319533232e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 7.666666666666667e-01  1.256637061435917e+00  6.544210494897693e-01 -6.690828446842545e-15 -3.178357914318700e-16 -7.039970564378046e-15  1.519007327695301e+00 -1.261837856425529e-14 -4.755299147496309e-16 -9.251198312082200e-15  1.521111111111111e+00  1.468963839457160e-14 -7.485474338151785e-17 -7.876727090257667e-15  1.242320716659964e-02 -8.031769693772617e-16  8.742794086198750e-19 -9.735746839961054e-17  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.243215407481738e-04 -1.541289882181496e-13  0.000000000000000e+00  2.998950642939952e-15 -1.366846775672018e-03 -6.085284186274631e-13  0.000000000000000e+00  1.106257555179291e-14  0.000000000000000e+00 -1.868649549333079e-15  0.000000000000000e+00  1.016926072430063e-14  2.661942028607785e-06  3.255967544191218e-15  0.000000000000000e+00  5.271382492295050e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 7.833333333333333e-01  1.256637061435917e+00  6.726716673986181e-01 -2.302932150533010e-14  4.308583008410541e-16 -1.409143475970143e-14  1.478445710843616e+00  9.322403959899361e-15  2.189085651005725e-16 -1.567505576053696e-14  1.480277777777778e+00  1.078347480754083e-14  6.588148714427099e-17 -7.625140737255085e-15  1.162732720492777e-02  1.354168513434395e-16  1.999484712471479e-18 -1.100089502406183e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.003757154836287e-04 -1.501764207781364e-13  0.000000000000000e+00  9.760563939118644e-15 -1.190347452612481e-03 -5.486785071423528e-13  0.000000000000000e+00  2.163246253135409e-14  0.000000000000000e+00  3.390029142819051e-15  0.000000000000000e+00  1.217015583362263e-14  2.434454626146253e-06  3.021009498468822e-15  0.000000000000000e+00  9.315340128635734e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 8.000000000000000e-01  1.256637061435917e+00  6.916962047231228e-01  5.031912386765924e-14 -3.514876369107796e-16 -5.990327760907520e-16  1.438425110800949e+00  1.922333819903699e-14 -3.727772819966495e-17  1.407232553321130e-15  1.440000000000000e+00  4.782198942399063e-15 -1.594181761586572e-17 -7.185851744938509e-15  1.076627917483554e-02  8.463282158421848e-16 -5.952828080898425e-18 -4.037985497557028e-17  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.760951073830095e-04 -1.165977579244137e-13  0.000000000000000e+00 -6.953801683778904e-16 -1.023281619797297e-03 -4.497699955530177e-13  0.000000000000000e+00 -6.081628798650096e-15  0.000000000000000e+00 -3.862361819262361e-15  0.000000000000000e+00  7.927347472035107e-15  2.177171363603002e-06  2.693810835339852e-15  0.000000000000000e+00  4.354077574154165e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 8.166666666666667e-01  1.256637061435917e+00  7.115384056494105e-01 -3.928671624131574e-14  3.240089405467024e-16 -1.366731894771736e-15  1.398944367319527e+00 -1.027129770125867e-14 -4.336653771904025e-18 -1.366577472501907e-16  1.400277777777778e+00 -7.565562759603850e-16  4.434337704261803e-17 -5.634108234733770e-15  9.842523028941485e-03 -6.236330896136622e-16  4.729276667207322e-18 -4.406935653080568e-17  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.517918843240286e-04 -1.138969832076980e-13  0.000000000000000e+00  1.237765857690920e-15 -8.664047003600745e-04 -4.018375259276508e-13  0.000000000000000e+00 -1.364956325050626e-15  0.000000000000000e+00  1.057449483879425e-15  0.000000000000000e+00  1.033614654370046e-14  1.896350884617198e-06  2.343796704501878e-15  0.000000000000000e+00  5.241302234755682e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 8.333333333333334e-01  1.256637061435917e+00  7.322450861428618e-01 -1.832735352369497e-15 -1.544306588170913e-16 -6.004378072655792e-15  1.360002314024445e+00 -3.621321992275384e-14  8.917602621270800e-17 -3.017775383520406e-15  1.361111111111111e+00  2.190088388420719e-16  1.949334043420745e-17 -5.785106179143438e-15  8.860557680082018e-03  3.537209587733958e-16 -2.914975944483642e-18 -3.654141186941741e-17  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.278305527226505e-04 -9.460070530750708e-14  0.000000000000000e+00  5.753122316650566e-15 -7.204762617574065e-04 -3.309703856466117e-13  0.000000000000000e+00  5.869572406239087e-15  0.000000000000000e+00 -2.759511369410106e-15  0.000000000000000e+00  7.528415282669065e-15  1.600342099918443e-06  1.909691683759339e-15  0.000000000000000e+00  4.667585643756663e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 8.500000000000000e-01  1.256637061435917e+00  7.538663990764570e-01  2.592761075281835e-15  9.320611755966443e-17 -1.611100041612879e-15  1.321597794850947e+00 -1.732555071631836e-16 -8.595578496515710e-17  1.386569443924617e-15  1.322500000000000e+00 -1.990703608900635e-15  1.415545065723427e-17 -3.175841362068839e-15  7.827495091981320e-03 -1.844769996484086e-16  1.559372267661986e-18 -2.831358183894888e-17  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.046268593788492e-04 -8.580664661878706e-14  0.000000000000000e+00  1.261740278230006e-15 -5.862492823186603e-04 -3.024050194283534e-13  0.000000000000000e+00 -1.746825882727177e-15  0.000000000000000e+00 -4.849094216441419e-16  0.000000000000000e+00  8.612143116704107e-15  1.299499518394141e-06  1.572012258457519e-15  0.000000000000000e+00  4.290317169049597e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 8.666666666666667e-01  1.256637061435917e+00  7.764561298729158e-01 -9.498912073580001e-15  1.069366446073151e-16 -5.387278620685263e-15  1.283729685114346e+00 -2.193601203459572e-14 -8.869006954332483e-17 -7.548557066814944e-15  1.284444444444444e+00  4.605690828718423e-16 -4.251592730850901e-17 -3.008978246062819e-15  6.753774008773210e-03  6.635317295611287e-17  3.889616437143727e-18 -2.278246625540012e-17  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -8.264258593026797e-05 -7.634194112374898e-14  0.000000000000000e+00  1.098582081424451e-14 -4.644563947084439e-04 -2.593519474701489e-13  0.000000000000000e+00  2.445600959157662e-14  0.000000000000000e+00 -6.843213062185383e-16  0.000000000000000e+00  7.436610463713855e-15  1.005847005835387e-06  1.204845075162934e-15  0.000000000000000e+00  4.904214885483992e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 8.833333333333333e-01  1.256637061435917e+00  8.000720279921288e-01  1.112467323122202e-14 -2.370709762846027e-16 -1.743048524420244e-15  1.246396918265519e+00  2.956147696422939e-14  2.497480814752914e-16  2.396752919401790e-16  1.246944444444444e+00 -6.153931531027723e-16  2.370695803090633e-17 -2.325639234495075e-15  5.654046736334665e-03 -1.281662493149427e-16 -7.565129729503048e-18 -5.524740477044848e-18  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -6.237420217083839e-05 -3.310754990472342e-14  0.000000000000000e+00  4.426594182350974e-15 -3.557924242255862e-04 -1.124643455620300e-13  0.000000000000000e+00  1.022538173925391e-16  0.000000000000000e+00 -4.272407080896379e-15  0.000000000000000e+00  8.277720956600954e-15  7.323985917357123e-07  9.300610225682982e-16  0.000000000000000e+00  2.075304836155921e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 9.000000000000000e-01  1.256637061435917e+00  8.247761809688627e-01 -3.266863776024698e-15  3.216715407597133e-16 -6.641829866879565e-15  1.209598519615456e+00 -1.164378923140807e-14 -3.927161413985515e-16 -1.188719941391821e-14  1.210000000000000e+00 -4.303930259061395e-15 -2.377690409179414e-17 -9.762572424817757e-16  4.548280614811628e-03  3.031293748997910e-16  1.000754678737572e-17 -2.053412248675276e-18  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.433254401308012e-05 -6.846150572446461e-14  0.000000000000000e+00  2.406784488503608e-14 -2.608923921124448e-04 -2.082789778319605e-13  0.000000000000000e+00  6.214343276078615e-14  0.000000000000000e+00 -3.595539664613678e-15  0.000000000000000e+00  7.272028573930556e-15  4.920471558120768e-07  6.141096864294452e-16  0.000000000000000e+00  1.213099411233928e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 9.166666666666666e-01  1.256637061435917e+00  8.506354395178415e-01 -1.134449522169345e-14 -3.658391399322233e-16 -7.796968222090108e-16  1.173333648594640e+00 -1.723253972244626e-14  6.521541192998753e-16 -2.807815655673584e-16  1.173611111111111e+00 -1.203572831676158e-15  1.647744049198167e-16 -8.323005025666251e-16  3.463126182600522e-03 -2.429629305904235e-17 -1.404100059372657e-17 -3.344397530017013e-18  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.900958557546779e-05 -1.096504817824605e-14  0.000000000000000e+00  2.389385076514289e-15 -1.803039733681638e-04 -4.885984195360238e-14  0.000000000000000e+00  1.338596659732072e-15  0.000000000000000e+00 -2.748100141544696e-15  0.000000000000000e+00  5.254558723896685e-15  2.959631241223600e-07  3.493986025831163e-16  0.000000000000000e+00  1.921025725747430e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 9.333333333333333e-01  1.256637061435917e+00  8.777219046287220e-01  4.250411329322079e-15  4.514364624448993e-16  4.392947898515957e-16  1.137601651458694e+00  1.190324558754743e-14 -1.190446907987970e-15  9.700445425453718e-16  1.137777777777778e+00  3.281263336128021e-15 -3.672119277427979e-16 -6.287314020623704e-16  2.433617123144891e-03  3.052113818841420e-16  1.964837655239265e-17 -1.740074396852164e-18  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.682687374425946e-05  4.145468690541776e-14  0.000000000000000e+00 -2.195746568508378e-15 -1.144531768075431e-04  8.126161690161920e-14  0.000000000000000e+00 -1.339595480983474e-14  0.000000000000000e+00 -3.760961811080654e-15  0.000000000000000e+00  5.278207883784025e-15  1.515341191854363e-07  1.904531347286429e-16  0.000000000000000e+00  1.044216923419181e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 9.500000000000000e-01  1.256637061435917e+00  9.061134907840585e-01  6.289151870727400e-16 -1.250096815657730e-15 -5.056970676799908e-16  1.102402126776882e+00 -2.484632237367140e-15  9.069121896605622e-16 -5.932352278039620e-16  1.102500000000000e+00  4.706301402193289e-16 -2.716100846315530e-16 -3.060975409655718e-16  1.505283686129182e-03  3.091547437700844e-16 -3.305852696186793e-17 -6.125791995575455e-19  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -8.058137095117353e-06 -3.541112037928548e-14  0.000000000000000e+00  7.945792461494516e-15 -6.360174166346449e-05 -9.669378470654466e-14  0.000000000000000e+00  1.039667212997947e-14  0.000000000000000e+00  2.294795213228507e-15  0.000000000000000e+00  6.156438748551596e-15  6.007229253491197e-08  6.853720770593868e-17  0.000000000000000e+00  7.682390308249491e-18 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 9.666666666666667e-01  1.256637061435917e+00  9.358945837416417e-01  2.438976314477186e-15  1.147784287908070e-15 -2.680876320772517e-16  1.067735006563886e+00  5.991337204055156e-15 -1.861987938860811e-15 -1.629222350692705e-16  1.067777777777777e+00  3.667966063801605e-15 -2.286886002175275e-16 -1.832733201847566e-16  7.367824097943445e-04  3.345815611159153e-16  3.993119030541667e-17 -1.075238494591926e-19  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.715760508604209e-06  1.318908225906093e-14  0.000000000000000e+00  7.601287221187247e-15 -2.779440580286519e-05  3.159220118582190e-14  0.000000000000000e+00  7.853852117267746e-15  0.000000000000000e+00 -1.495955052541187e-15  0.000000000000000e+00  7.790582144239638e-15  1.490335660799515e-08  2.333942045260836e-17  0.000000000000000e+00  3.695842976886928e-18 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 9.833333333333333e-01  1.256637061435917e+00  9.671568171324508e-01 -7.304279035759908e-16 -9.584174285340982e-16  2.092342652166960e-16  1.033600656563579e+00 -1.581297301276422e-15  8.712120963355601e-16  4.600423475108765e-16  1.033611111111111e+00 -2.625525871398628e-15 -3.104463124587486e-16 -1.540437495968516e-17  2.031720030890784e-04  3.355151899471365e-16 -2.914640462623566e-17 -5.224417230619782e-21  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.869409717886974e-07  3.828610981503758e-14  0.000000000000000e+00 -3.114174228820848e-14 -6.793776559987574e-06  8.325659717987053e-14  0.000000000000000e+00 -7.241805083119807e-14  0.000000000000000e+00 -4.056325587920018e-15  0.000000000000000e+00  4.789808686397196e-15  1.172863264235084e-09  1.598222338088460e-18  0.000000000000000e+00  3.666842024610819e-19 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.000000000000000e+00  1.256637061435917e+00  1.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.825512819189859e-16  0.000000000000000e+00  5.544291425702702e-15  0.000000000000000e+00 -4.825512819189859e-16  0.000000000000000e+00  5.544291425702702e-15  0.000000000000000e+00 -4.825512819189859e-16  0.000000000000000e+00  5.544291425702702e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 0.000000000000000e+00  1.308996938995747e+00  2.475416569370553e-01  4.527253572028656e-11 -3.096944922731382e-11  0.000000000000000e+00  3.981314732922291e+00 -6.542584252144934e-10  9.374137022177820e-10  0.000000000000000e+00  4.000000000000000e+00 -5.627569521493569e-10  9.204139672647216e-10  0.000000000000000e+00  1.246859276654993e-02 -1.734723475976807e-18  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.109316109400784e-04 -2.190768725283954e-13  0.000000000000000e+00 -1.710054488420973e-15 -1.000168310409443e-02 -4.515658680315227e-12  0.000000000000000e+00 -3.403012463834565e-14  0.000000000000000e+00 -5.265969951762095e-14  0.000000000000000e+00  1.128329200905664e-15  0.000000000000000e+00 -1.190682684284843e-16  0.000000000000000e+00 -1.523579338049991e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.666666666666667e-02  1.308996938995747e+00  2.517198037941457e-01  7.191645057247342e-10  9.403273094376274e-10  1.827580785554033e-13  3.915239188192226e+00 -7.627813936039729e-10  2.517313772570038e-09  7.809775200911000e-14  3.933611111111111e+00 -3.946672433308152e-10  1.853034658038051e-09  4.249931027901967e-14  1.267725657915203e-02  3.470152041152447e-11 -3.915976688577936e-11  6.500737217032184e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.161130503817107e-04 -2.207266487641579e-13  0.000000000000000e+00 -1.502060466024996e-15 -9.833961867934586e-03 -4.446649645717393e-12  0.000000000000000e+00  7.342217112071836e-16  0.000000000000000e+00 -4.668249294070836e-14  0.000000000000000e+00  1.283570688973001e-14  1.113257354023806e-09 -7.570148764725130e-17  0.000000000000000e+00 -2.137445290748864e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.333333333333333e-02  1.308996938995747e+00  2.560052625611532e-01 -1.561654139337065e-10  8.068885519520364e-12 -6.096155096010173e-14  3.849723042912308e+00 -4.215577886768074e-11 -2.732144136834828e-10  2.023359725545654e-14  3.867777777777778e+00 -1.253320225380605e-10 -7.026199760626874e-11 -7.612109963521799e-14  1.288750470462117e-02 -4.115816628486035e-12  3.797099238263760e-12 -4.650983825458763e-17  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.212869114657021e-04 -2.246936360930651e-13  0.000000000000000e+00  3.313931702837725e-17 -9.664188757942945e-03 -4.335285602730110e-12  0.000000000000000e+00 -1.295377650631369e-14  0.000000000000000e+00 -3.463657312352542e-14  0.000000000000000e+00 -5.256916863621841e-15  4.601960785567796e-09 -1.498943012547824e-16  0.000000000000000e+00 -2.352019912112060e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 5.000000000000000e-02  1.308996938995747e+00  2.604017613141831e-01 -3.083933108882775e-11  4.844427593513835e-12 -1.302617870407855e-13  3.784766290315720e+00 -4.314926194126656e-11  3.351951864639692e-11 -2.094508924221946e-13  3.802500000000000e+00 -2.422217981745689e-11  3.422134552859907e-11  1.361370553244560e-14  1.309913522981477e-02  8.148299743271359e-14 -4.126340003545036e-13 -2.020903279953410e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.264434503709617e-04 -2.309572346738398e-13  0.000000000000000e+00  1.650094720150735e-15 -9.492367368308927e-03 -4.339181791657154e-12  0.000000000000000e+00  1.977530552504936e-14  0.000000000000000e+00 -5.721096339728060e-14  0.000000000000000e+00  6.063075388973438e-15  1.069728122470145e-08 -9.612064207301164e-17  0.000000000000000e+00  6.871978301074139e-18 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 6.666666666666667e-02  1.308996938995747e+00  2.649131920066835e-01  6.138423103152491e-13 -5.906868415703802e-12  6.702624392684856e-14  3.720368918672576e+00  6.141920305680060e-12 -1.208503588907586e-11  5.758366832225844e-15  3.737777777777778e+00  3.510247648108589e-12 -1.230687452708160e-11 -4.809542587418367e-14  1.331192260841266e-02 -2.345996660824134e-14  2.875858620942757e-14  2.967907477385275e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.315720250106380e-04 -2.303739339050426e-13  0.000000000000000e+00 -6.141327680772579e-16 -9.318503929440516e-03 -4.212572998762987e-12  0.000000000000000e+00  2.341063540939325e-15  0.000000000000000e+00 -4.804598559282613e-14  0.000000000000000e+00 -2.251616861709271e-15  1.964028490782788e-08 -7.761170658916797e-17  0.000000000000000e+00 -7.685002875496179e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 8.333333333333333e-02  1.308996938995747e+00  2.695436191823785e-01  3.817057780963751e-12 -1.175474178657941e-13 -2.326632318367820e-13  3.656530910872990e+00  4.578393220100452e-12  1.102449542843095e-12 -7.636177267200702e-15  3.673611111111112e+00  2.580935465346101e-12  2.799116842547576e-13  1.349812850895847e-14  1.352561563547090e-02  6.521302595152711e-14 -4.079994703968000e-14  5.751997352903784e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.366610341027890e-04 -2.409456640282970e-13  0.000000000000000e+00  2.514115760195168e-15 -9.142607529568976e-03 -4.162052646972114e-12  0.000000000000000e+00  1.412769640857237e-15  0.000000000000000e+00 -3.723182786380397e-14  0.000000000000000e+00  1.065510527031854e-14  3.168116110487493e-08 -1.928462807373221e-16  0.000000000000000e+00  5.672897285117270e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
